Polybench_Covariance,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,1.374658,1.373063,1.368892,"1.368892 1.369437 1.369611 1.370364 1.371981 1.372277 1.372504 1.372558 1.372570 1.372579 1.372604 1.372615 1.372657 1.372710 1.372723 1.372743 1.372757 1.372832 1.372859 1.372873 1.372879 1.372914 1.373022 1.373027 1.373031 1.373063 1.373144 1.373234 1.373241 1.373242 1.373454 1.373539 1.373718 1.373734 1.373796 1.374072 1.375131 1.375747 1.375947 1.375981 1.376948 1.377301 1.377311 1.377417 1.378047 1.378167 1.379481 1.380162 1.388526 1.403468",0.005218,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Sobel3,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.475005,0.474693,0.474106,"0.474106 0.474146 0.474164 0.474188 0.474254 0.474266 0.474280 0.474283 0.474287 0.474288 0.474296 0.474332 0.474339 0.474469 0.474520 0.474567 0.474601 0.474634 0.474641 0.474642 0.474652 0.474655 0.474659 0.474661 0.474690 0.474693 0.474699 0.474712 0.474735 0.474758 0.474758 0.474764 0.474766 0.474776 0.474777 0.474795 0.474800 0.474805 0.474833 0.474845 0.474883 0.474901 0.474905 0.475034 0.475048 0.475657 0.477900 0.478916 0.479645 0.481227",0.001390,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_SegmentedReduction_NDRange_int16,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.066175,0.065682,0.054699,"0.054699 0.054901 0.056197 0.056318 0.059609 0.059648 0.059756 0.059847 0.060104 0.060281 0.061542 0.062163 0.062973 0.063344 0.063645 0.063728 0.063960 0.063970 0.064042 0.064084 0.064184 0.064573 0.064587 0.065297 0.065543 0.065682 0.066261 0.067623 0.067644 0.067719 0.067930 0.067966 0.068091 0.068416 0.069335 0.069677 0.070345 0.070656 0.071092 0.071375 0.071540 0.071700 0.072064 0.072425 0.072664 0.073738 0.074003 0.075985 0.076388 0.079425",0.005703,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_SegmentedReduction_NDRange_int32,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.066450,0.067850,0.053753,"0.053753 0.054598 0.056133 0.057283 0.058035 0.058688 0.059159 0.059265 0.059438 0.059596 0.060091 0.061368 0.061973 0.062221 0.062462 0.062998 0.064115 0.064676 0.064679 0.064840 0.064972 0.065684 0.067498 0.067499 0.067807 0.067850 0.068085 0.068282 0.068464 0.068645 0.068647 0.068774 0.069515 0.069732 0.070046 0.070706 0.071200 0.071319 0.071338 0.071567 0.071871 0.071879 0.071971 0.072169 0.073227 0.074987 0.075308 0.075895 0.076013 0.076158",0.005970,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_SegmentedReduction_NDRange_int64,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.066205,0.066004,0.054742,"0.054742 0.055474 0.058701 0.058702 0.059112 0.059171 0.059417 0.060004 0.060157 0.060300 0.061364 0.061679 0.061986 0.062366 0.062741 0.063022 0.063311 0.063320 0.064173 0.064292 0.064430 0.064667 0.065034 0.065276 0.065477 0.066004 0.066812 0.066974 0.067043 0.067140 0.067514 0.067530 0.067550 0.067794 0.067998 0.068066 0.069399 0.069566 0.071359 0.071786 0.071968 0.072493 0.072767 0.073183 0.073764 0.075843 0.076018 0.076053 0.076237 0.080485",0.005812,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_SegmentedReduction_NDRange_fp32,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.065272,0.065135,0.051541,"0.051541 0.052251 0.054419 0.055583 0.056517 0.057195 0.057309 0.058513 0.059041 0.059814 0.059944 0.060044 0.060812 0.060889 0.060896 0.061060 0.061656 0.061880 0.062841 0.062997 0.063024 0.063129 0.064713 0.064797 0.064816 0.065135 0.067382 0.067679 0.067763 0.067815 0.067839 0.067936 0.068388 0.069273 0.069433 0.070569 0.070666 0.071227 0.071321 0.071485 0.071694 0.071766 0.071942 0.072044 0.072259 0.072320 0.072450 0.076083 0.076593 0.076836",0.006416,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_SegmentedReduction_NDRange_fp64,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.066865,0.066635,0.059399,"0.059399 0.059455 0.059771 0.059927 0.060411 0.060637 0.060638 0.060650 0.060975 0.061295 0.062150 0.062865 0.063179 0.063353 0.063541 0.063661 0.063844 0.063881 0.064158 0.064380 0.064747 0.065330 0.065600 0.066028 0.066531 0.066635 0.067315 0.067704 0.067721 0.067858 0.067945 0.068073 0.068081 0.068356 0.068513 0.069191 0.069946 0.071152 0.071792 0.072164 0.072334 0.072439 0.072839 0.073017 0.073411 0.075215 0.076113 0.076150 0.076157 0.076722",0.005068,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_SegmentedReduction_Hierarchical_int16,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.000088,0.000045,0.000042,"0.000042 0.000043 0.000043 0.000043 0.000043 0.000043 0.000043 0.000043 0.000043 0.000043 0.000043 0.000044 0.000044 0.000044 0.000044 0.000044 0.000044 0.000044 0.000044 0.000045 0.000045 0.000045 0.000045 0.000045 0.000045 0.000045 0.000045 0.000045 0.000046 0.000046 0.000048 0.000048 0.000049 0.000049 0.000050 0.000051 0.000051 0.000051 0.000052 0.000054 0.000056 0.000056 0.000057 0.000058 0.000059 0.000060 0.000061 0.000064 0.000068 0.002047",0.000283,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_SegmentedReduction_Hierarchical_int32,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.000054,0.000048,0.000040,"0.000040 0.000040 0.000040 0.000040 0.000040 0.000040 0.000041 0.000041 0.000041 0.000041 0.000041 0.000041 0.000042 0.000042 0.000042 0.000042 0.000043 0.000043 0.000043 0.000043 0.000044 0.000044 0.000045 0.000045 0.000046 0.000048 0.000048 0.000051 0.000051 0.000051 0.000051 0.000052 0.000052 0.000052 0.000054 0.000055 0.000058 0.000058 0.000060 0.000062 0.000063 0.000065 0.000067 0.000078 0.000078 0.000084 0.000092 0.000100 0.000101 0.000128",0.000019,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_SegmentedReduction_Hierarchical_int64,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.000110,0.000051,0.000038,"0.000038 0.000039 0.000040 0.000040 0.000040 0.000040 0.000041 0.000041 0.000041 0.000041 0.000041 0.000041 0.000042 0.000042 0.000042 0.000042 0.000042 0.000042 0.000042 0.000043 0.000045 0.000046 0.000046 0.000048 0.000048 0.000051 0.000053 0.000053 0.000053 0.000054 0.000054 0.000054 0.000054 0.000054 0.000054 0.000056 0.000056 0.000057 0.000058 0.000063 0.000066 0.000068 0.000082 0.000083 0.000089 0.000094 0.000095 0.000100 0.000129 0.002800",0.000389,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_SegmentedReduction_Hierarchical_fp32,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.000163,0.000059,0.000041,"0.000041 0.000042 0.000044 0.000045 0.000046 0.000046 0.000046 0.000046 0.000047 0.000048 0.000049 0.000049 0.000050 0.000051 0.000051 0.000051 0.000052 0.000052 0.000052 0.000054 0.000054 0.000055 0.000055 0.000055 0.000057 0.000059 0.000060 0.000061 0.000061 0.000063 0.000063 0.000063 0.000064 0.000069 0.000070 0.000075 0.000081 0.000083 0.000088 0.000096 0.000096 0.000100 0.000100 0.000103 0.000104 0.000108 0.000114 0.000132 0.002315 0.002697",0.000485,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_SegmentedReduction_Hierarchical_fp64,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.000195,0.000056,0.000044,"0.000044 0.000045 0.000045 0.000046 0.000046 0.000046 0.000047 0.000047 0.000047 0.000047 0.000048 0.000048 0.000048 0.000049 0.000049 0.000050 0.000053 0.000053 0.000053 0.000053 0.000055 0.000055 0.000055 0.000055 0.000056 0.000056 0.000057 0.000059 0.000059 0.000060 0.000061 0.000061 0.000061 0.000062 0.000063 0.000063 0.000063 0.000082 0.000092 0.000093 0.000094 0.000094 0.000094 0.000095 0.000100 0.000106 0.000106 0.000128 0.000129 0.006582",0.000922,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
LinearRegressionCoeff_fp32,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,193.959143,194.024487,192.616963,"192.616963 192.879219 193.046397 193.074009 193.133237 193.238366 193.245691 193.251989 193.326003 193.403674 193.406085 193.563264 193.573912 193.579981 193.586673 193.598860 193.631145 193.645944 193.809049 193.875983 193.879111 193.883540 193.903194 193.956708 194.002028 194.024487 194.031472 194.037694 194.043479 194.091970 194.093589 194.138182 194.266890 194.271802 194.293766 194.302480 194.349483 194.363785 194.379999 194.405340 194.418729 194.448152 194.508390 194.610639 194.681373 194.705002 194.824415 195.037042 195.128662 195.389302",0.598692,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
LinearRegressionCoeff_fp64,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,193.623008,193.517215,192.403820,"192.403820 192.564500 192.653700 192.674886 192.821655 192.826825 192.837106 192.845020 192.851287 192.883745 192.991680 193.034324 193.041876 193.083102 193.187079 193.201673 193.202249 193.250374 193.269517 193.362127 193.375149 193.396471 193.421662 193.429410 193.460572 193.517215 193.564608 193.587835 193.604409 193.611018 193.644445 193.692408 193.783835 193.785786 193.877506 193.914488 193.985596 194.000458 194.102262 194.125544 194.177173 194.216795 194.378571 194.398059 194.490805 194.778430 195.162528 195.378389 195.448040 195.854402",0.772154,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_Fdtd2d,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,8.536874,8.539145,8.391279,"8.391279 8.415070 8.420560 8.444038 8.444251 8.474200 8.482030 8.494957 8.498309 8.505918 8.508292 8.509116 8.509799 8.511113 8.514551 8.515596 8.515700 8.516620 8.517985 8.525728 8.528909 8.529129 8.531469 8.534644 8.536892 8.539145 8.547264 8.549217 8.553596 8.556369 8.561933 8.562481 8.563448 8.563706 8.566754 8.576739 8.577409 8.581278 8.583772 8.589078 8.590145 8.590701 8.591311 8.596675 8.597574 8.601536 8.604428 8.606173 8.606816 8.610003",0.053018,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
ScalarProduct_NDRange_int32,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,64.556889,64.508386,63.747320,"63.747320 64.171727 64.172245 64.221276 64.221975 64.254383 64.288062 64.295437 64.307884 64.317355 64.349877 64.351719 64.364362 64.380033 64.386981 64.391362 64.404497 64.405506 64.405991 64.409953 64.429700 64.443365 64.467191 64.487493 64.493287 64.508386 64.519235 64.554619 64.562707 64.585758 64.627660 64.628649 64.637964 64.692889 64.694484 64.715985 64.720840 64.733131 64.781209 64.787594 64.794478 64.800823 64.852036 64.868691 64.871362 64.961118 65.031456 65.111479 65.253721 65.379215",0.298869,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
ScalarProduct_NDRange_int64,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,64.712669,64.721149,64.175428,"64.175428 64.277564 64.390742 64.398032 64.470673 64.477374 64.501464 64.522365 64.555091 64.555217 64.557379 64.557658 64.567189 64.619692 64.619863 64.636998 64.645506 64.647456 64.655785 64.662558 64.675531 64.692668 64.695274 64.699722 64.710715 64.721149 64.721213 64.741961 64.751995 64.773804 64.790074 64.790152 64.793017 64.806382 64.828465 64.841223 64.850472 64.866515 64.875846 64.878523 64.880881 64.903241 64.914503 64.929395 64.937156 64.988223 64.994268 64.994543 65.037240 65.055283",0.194537,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
ScalarProduct_NDRange_fp32,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,64.700997,64.700188,64.225073,"64.225073 64.266667 64.268230 64.289454 64.374564 64.382173 64.385099 64.430999 64.443206 64.449622 64.462964 64.486227 64.493190 64.494460 64.524027 64.545217 64.560995 64.601394 64.609671 64.619234 64.635644 64.638553 64.662393 64.673954 64.692581 64.700188 64.720635 64.722358 64.736646 64.739676 64.794044 64.800551 64.802296 64.820207 64.820678 64.830884 64.833574 64.838149 64.842023 64.867785 64.902110 64.943475 64.956575 64.989645 65.004363 65.174114 65.182720 65.207106 65.244727 65.359752",0.268216,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
ScalarProduct_NDRange_fp64,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,64.551134,64.530765,64.178930,"64.178930 64.188007 64.215336 64.249514 64.250246 64.319652 64.341778 64.346714 64.355809 64.365224 64.373145 64.373838 64.388454 64.390673 64.418859 64.439086 64.442336 64.442570 64.444703 64.461592 64.473452 64.473763 64.488326 64.502770 64.511022 64.530765 64.547033 64.550561 64.562090 64.565314 64.579654 64.588264 64.608719 64.623628 64.649033 64.662098 64.680181 64.699052 64.708231 64.714647 64.767630 64.784628 64.791912 64.847016 64.850260 64.853351 64.901876 64.922602 65.017743 65.114616",0.218163,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
ScalarProduct_Hierarchical_int32,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.004279,0.004065,0.003948,"0.003948 0.003965 0.003989 0.003989 0.004001 0.004004 0.004009 0.004024 0.004025 0.004031 0.004039 0.004041 0.004043 0.004046 0.004046 0.004046 0.004047 0.004048 0.004049 0.004050 0.004051 0.004055 0.004059 0.004063 0.004065 0.004065 0.004065 0.004069 0.004070 0.004075 0.004076 0.004077 0.004098 0.004120 0.004162 0.004277 0.004282 0.004793 0.004801 0.004834 0.004867 0.004895 0.004897 0.004905 0.004941 0.004944 0.004958 0.004961 0.004977 0.005026",0.000382,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
ScalarProduct_Hierarchical_int64,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.006138,0.006231,0.005147,"0.005147 0.005150 0.005173 0.005182 0.005187 0.005189 0.005920 0.005998 0.006016 0.006071 0.006072 0.006088 0.006094 0.006134 0.006141 0.006142 0.006149 0.006167 0.006188 0.006201 0.006203 0.006212 0.006222 0.006222 0.006225 0.006231 0.006238 0.006239 0.006241 0.006242 0.006243 0.006243 0.006258 0.006260 0.006264 0.006265 0.006269 0.006272 0.006283 0.006292 0.006299 0.006301 0.006302 0.006332 0.006363 0.006410 0.006436 0.006813 0.006884 0.007433",0.000428,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
ScalarProduct_Hierarchical_fp32,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.004557,0.004490,0.004195,"0.004195 0.004196 0.004212 0.004262 0.004268 0.004326 0.004330 0.004344 0.004375 0.004380 0.004389 0.004413 0.004415 0.004429 0.004433 0.004445 0.004453 0.004463 0.004466 0.004467 0.004467 0.004474 0.004482 0.004486 0.004487 0.004490 0.004499 0.004523 0.004535 0.004539 0.004543 0.004552 0.004560 0.004565 0.004569 0.004579 0.004583 0.004583 0.004601 0.004616 0.004619 0.004625 0.004630 0.004664 0.004725 0.004732 0.005241 0.005506 0.005514 0.005586",0.000299,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
ScalarProduct_Hierarchical_fp64,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.005065,0.005059,0.003971,"0.003971 0.004009 0.004063 0.004114 0.004117 0.004120 0.004121 0.004141 0.004193 0.004663 0.004672 0.004674 0.004808 0.004953 0.004985 0.004999 0.005012 0.005025 0.005027 0.005032 0.005044 0.005046 0.005053 0.005054 0.005056 0.005059 0.005060 0.005061 0.005062 0.005062 0.005067 0.005073 0.005076 0.005077 0.005085 0.005087 0.005092 0.005143 0.005165 0.005184 0.005200 0.005297 0.005856 0.005865 0.006362 0.006367 0.006402 0.006469 0.006525 0.006607",0.000672,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Sobel7,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.528462,0.528482,0.527764,"0.527764 0.527768 0.527782 0.527870 0.528053 0.528097 0.528125 0.528218 0.528227 0.528263 0.528263 0.528307 0.528308 0.528330 0.528351 0.528355 0.528363 0.528377 0.528382 0.528391 0.528403 0.528405 0.528434 0.528439 0.528470 0.528482 0.528502 0.528506 0.528526 0.528589 0.528593 0.528594 0.528600 0.528602 0.528613 0.528648 0.528672 0.528673 0.528685 0.528694 0.528698 0.528701 0.528710 0.528714 0.528747 0.528755 0.528772 0.528835 0.528887 0.529580",0.000317,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_Syr2k,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,2.635898,2.634470,2.632882,"2.632882 2.632885 2.632948 2.633026 2.633028 2.633378 2.633414 2.633429 2.633436 2.633440 2.633480 2.633630 2.633697 2.633721 2.633770 2.633842 2.633849 2.633854 2.633908 2.633928 2.633958 2.634005 2.634123 2.634124 2.634351 2.634470 2.634563 2.634869 2.635325 2.635789 2.636322 2.636328 2.636561 2.636590 2.637272 2.637356 2.637436 2.637569 2.637909 2.638183 2.638306 2.638660 2.638771 2.639039 2.639101 2.639769 2.639915 2.639935 2.644556 2.650184",0.003285,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_DAGTaskThroughput_SingleTask,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.144197,0.146966,0.095562,"0.095562 0.097595 0.099620 0.104142 0.106168 0.111357 0.118521 0.119606 0.122183 0.122324 0.122862 0.127136 0.129798 0.129915 0.135491 0.136926 0.137172 0.138437 0.138762 0.140242 0.140388 0.143460 0.143959 0.145403 0.145681 0.146966 0.148077 0.148887 0.149354 0.149445 0.149897 0.150679 0.152767 0.154157 0.156941 0.157249 0.157924 0.158418 0.159328 0.160294 0.162778 0.163545 0.172238 0.172678 0.173863 0.176175 0.180348 0.180486 0.187077 0.187556",0.023226,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_DAGTaskThroughput_BasicParallelFor,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.139246,0.144428,0.085616,"0.085616 0.095937 0.098367 0.105801 0.107062 0.107380 0.109071 0.111167 0.112909 0.115017 0.116040 0.119931 0.120571 0.125278 0.125550 0.127233 0.128309 0.130485 0.134059 0.135893 0.135950 0.137366 0.141471 0.142302 0.142993 0.144428 0.144833 0.145393 0.146452 0.146691 0.146941 0.146942 0.149467 0.149943 0.151494 0.151688 0.154001 0.155275 0.156377 0.156503 0.158925 0.162190 0.162883 0.165839 0.170647 0.173405 0.174334 0.177434 0.178496 0.179968",0.023373,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_DAGTaskThroughput_HierarchicalParallelFor,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.138231,0.142629,0.090844,"0.090844 0.097160 0.105149 0.107243 0.107510 0.107993 0.110802 0.113550 0.113987 0.114090 0.114322 0.115051 0.119384 0.119792 0.123931 0.125362 0.125937 0.130693 0.131729 0.135771 0.137049 0.138460 0.138484 0.139302 0.142315 0.142629 0.143867 0.144228 0.145111 0.145495 0.146021 0.147531 0.147997 0.148155 0.150203 0.151493 0.152496 0.153419 0.153764 0.155987 0.158011 0.159149 0.161488 0.163265 0.166333 0.167174 0.167403 0.168363 0.179949 0.186108",0.022168,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_DAGTaskThroughput_NDRangeParallelFor,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,7.871852,7.866919,7.808828,"7.808828 7.815054 7.816073 7.820245 7.820848 7.821943 7.829152 7.833042 7.833681 7.837315 7.841743 7.842349 7.848557 7.849954 7.852266 7.854993 7.856011 7.858205 7.861041 7.863040 7.863393 7.863437 7.864121 7.864539 7.866437 7.866919 7.868278 7.868815 7.872412 7.875200 7.880049 7.882106 7.886085 7.887387 7.894071 7.895053 7.895469 7.896063 7.898980 7.900672 7.901458 7.909154 7.909684 7.917500 7.920838 7.922089 7.928085 7.929584 7.945413 7.954943",0.035675,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
