# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_L2_fp32_1,N/A,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.000089,0.000089,0.000082,"0.000082 0.000083 0.000083 0.000083 0.000083 0.000083 0.000084 0.000084 0.000084 0.000084 0.000084 0.000085 0.000087 0.000087 0.000088 0.000088 0.000088 0.000088 0.000088 0.000088 0.000088 0.000089 0.000089 0.000089 0.000089 0.000089 0.000089 0.000089 0.000089 0.000089 0.000090 0.000090 0.000090 0.000090 0.000090 0.000090 0.000090 0.000090 0.000090 0.000090 0.000090 0.000090 0.000090 0.000091 0.000091 0.000091 0.000092 0.000092 0.000095 0.000132",0.000007,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_L2_fp32_2,N/A,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.000089,0.000090,0.000082,"0.000082 0.000082 0.000083 0.000084 0.000084 0.000086 0.000086 0.000087 0.000087 0.000088 0.000088 0.000088 0.000088 0.000088 0.000088 0.000088 0.000088 0.000088 0.000089 0.000089 0.000089 0.000089 0.000090 0.000090 0.000090 0.000090 0.000090 0.000090 0.000090 0.000090 0.000090 0.000090 0.000090 0.000090 0.000090 0.000091 0.000091 0.000091 0.000091 0.000091 0.000091 0.000091 0.000091 0.000091 0.000092 0.000092 0.000092 0.000092 0.000092 0.000093",0.000003,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_L2_fp32_4,N/A,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.000093,0.000093,0.000085,"0.000085 0.000086 0.000086 0.000087 0.000087 0.000087 0.000088 0.000090 0.000091 0.000091 0.000091 0.000091 0.000091 0.000092 0.000092 0.000092 0.000092 0.000092 0.000092 0.000092 0.000093 0.000093 0.000093 0.000093 0.000093 0.000093 0.000093 0.000093 0.000093 0.000093 0.000093 0.000093 0.000093 0.000094 0.000094 0.000094 0.000094 0.000094 0.000094 0.000094 0.000094 0.000094 0.000095 0.000095 0.000095 0.000095 0.000095 0.000095 0.000097 0.000108",0.000003,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_L2_fp32_8,N/A,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.000109,0.000109,0.000102,"0.000102 0.000103 0.000103 0.000104 0.000105 0.000105 0.000105 0.000105 0.000106 0.000106 0.000107 0.000107 0.000107 0.000107 0.000107 0.000108 0.000108 0.000108 0.000108 0.000108 0.000108 0.000108 0.000109 0.000109 0.000109 0.000109 0.000109 0.000109 0.000109 0.000109 0.000109 0.000109 0.000109 0.000109 0.000109 0.000110 0.000110 0.000110 0.000110 0.000110 0.000110 0.000110 0.000110 0.000110 0.000111 0.000112 0.000113 0.000115 0.000115 0.000150",0.000006,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_L2_fp32_16,N/A,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.000130,0.000131,0.000124,"0.000124 0.000126 0.000126 0.000126 0.000126 0.000127 0.000127 0.000128 0.000128 0.000128 0.000128 0.000129 0.000129 0.000129 0.000129 0.000129 0.000130 0.000130 0.000130 0.000130 0.000130 0.000130 0.000130 0.000130 0.000130 0.000131 0.000131 0.000131 0.000131 0.000131 0.000131 0.000131 0.000131 0.000131 0.000132 0.000132 0.000132 0.000132 0.000132 0.000132 0.000132 0.000132 0.000132 0.000132 0.000133 0.000133 0.000134 0.000135 0.000135 0.000135",0.000002,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_L2_fp64_1,N/A,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.000090,0.000088,0.000079,"0.000079 0.000082 0.000084 0.000084 0.000086 0.000086 0.000086 0.000087 0.000087 0.000087 0.000087 0.000087 0.000087 0.000087 0.000087 0.000088 0.000088 0.000088 0.000088 0.000088 0.000088 0.000088 0.000088 0.000088 0.000088 0.000088 0.000088 0.000088 0.000088 0.000088 0.000088 0.000088 0.000088 0.000089 0.000089 0.000089 0.000089 0.000089 0.000089 0.000089 0.000089 0.000090 0.000090 0.000090 0.000090 0.000090 0.000090 0.000090 0.000093 0.000177",0.000013,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_L2_fp64_2,N/A,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.000090,0.000090,0.000083,"0.000083 0.000084 0.000085 0.000086 0.000086 0.000087 0.000087 0.000088 0.000088 0.000088 0.000089 0.000089 0.000089 0.000089 0.000089 0.000089 0.000089 0.000089 0.000089 0.000090 0.000090 0.000090 0.000090 0.000090 0.000090 0.000090 0.000090 0.000090 0.000091 0.000091 0.000091 0.000091 0.000091 0.000091 0.000091 0.000091 0.000091 0.000091 0.000092 0.000092 0.000092 0.000092 0.000092 0.000093 0.000093 0.000093 0.000094 0.000095 0.000096 0.000096",0.000003,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_L2_fp64_4,N/A,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.000095,0.000096,0.000088,"0.000088 0.000088 0.000089 0.000089 0.000090 0.000090 0.000090 0.000092 0.000093 0.000093 0.000094 0.000094 0.000094 0.000094 0.000094 0.000095 0.000095 0.000095 0.000095 0.000095 0.000095 0.000095 0.000095 0.000095 0.000096 0.000096 0.000096 0.000096 0.000096 0.000096 0.000096 0.000096 0.000096 0.000096 0.000096 0.000096 0.000096 0.000097 0.000097 0.000097 0.000097 0.000097 0.000097 0.000097 0.000098 0.000098 0.000098 0.000098 0.000100 0.000100",0.000003,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_L2_fp64_8,N/A,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.000114,0.000114,0.000106,"0.000106 0.000107 0.000108 0.000108 0.000111 0.000111 0.000112 0.000112 0.000112 0.000113 0.000113 0.000113 0.000113 0.000113 0.000113 0.000113 0.000113 0.000114 0.000114 0.000114 0.000114 0.000114 0.000114 0.000114 0.000114 0.000114 0.000114 0.000114 0.000114 0.000114 0.000115 0.000115 0.000115 0.000115 0.000115 0.000115 0.000115 0.000115 0.000115 0.000115 0.000115 0.000115 0.000115 0.000115 0.000116 0.000117 0.000117 0.000117 0.000117 0.000118",0.000002,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_L2_fp64_16,N/A,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.000182,0.000183,0.000175,"0.000175 0.000175 0.000177 0.000177 0.000177 0.000178 0.000178 0.000178 0.000178 0.000178 0.000178 0.000178 0.000180 0.000180 0.000181 0.000182 0.000182 0.000182 0.000182 0.000182 0.000182 0.000182 0.000183 0.000183 0.000183 0.000183 0.000183 0.000183 0.000183 0.000183 0.000183 0.000183 0.000183 0.000183 0.000183 0.000183 0.000183 0.000184 0.000184 0.000184 0.000184 0.000184 0.000184 0.000184 0.000184 0.000184 0.000184 0.000185 0.000185 0.000187",0.000003,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_3mm,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.026155,0.026192,0.024380,"0.024380 0.026053 0.026067 0.026072 0.026107 0.026109 0.026114 0.026115 0.026115 0.026116 0.026117 0.026130 0.026135 0.026143 0.026147 0.026154 0.026159 0.026160 0.026160 0.026161 0.026173 0.026178 0.026179 0.026180 0.026186 0.026192 0.026194 0.026195 0.026196 0.026197 0.026198 0.026198 0.026200 0.026203 0.026209 0.026211 0.026213 0.026216 0.026216 0.026227 0.026228 0.026235 0.026238 0.026239 0.026287 0.026328 0.026352 0.026385 0.026398 0.026410",0.000268,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_Syrk,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.064969,0.065060,0.062467,"0.062467 0.062553 0.062917 0.062928 0.063024 0.063100 0.063125 0.063180 0.063232 0.063637 0.063651 0.063677 0.063905 0.063914 0.064056 0.064130 0.064148 0.064166 0.064529 0.064564 0.064638 0.064805 0.064827 0.064926 0.064948 0.065060 0.065172 0.065213 0.065234 0.065400 0.065479 0.065546 0.065548 0.065647 0.065806 0.065814 0.065843 0.065884 0.065908 0.066076 0.066138 0.066488 0.066791 0.066792 0.066794 0.067000 0.067010 0.067229 0.067383 0.068158",0.001415,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_Reduction_NDRange_int32,FAIL,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.000153,0.000153,0.000153,"0.000153",0.000000,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_Reduction_NDRange_int64,FAIL,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.000130,0.000130,0.000130,"0.000130",0.000000,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_Reduction_NDRange_fp32,FAIL,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.000167,0.000167,0.000167,"0.000167",0.000000,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_Reduction_NDRange_fp64,FAIL,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.000129,0.000129,0.000129,"0.000129",0.000000,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_Reduction_Hierarchical_int32,FAIL,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.000339,0.000339,0.000339,"0.000339",0.000000,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_Reduction_Hierarchical_int64,FAIL,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.000336,0.000336,0.000336,"0.000336",0.000000,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_Reduction_Hierarchical_fp32,FAIL,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.000354,0.000354,0.000354,"0.000354",0.000000,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_Reduction_Hierarchical_fp64,FAIL,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.000343,0.000343,0.000343,"0.000343",0.000000,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_2DConvolution,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,4096,0.001109,0.001083,0.001012,"0.001012 0.001014 0.001027 0.001035 0.001036 0.001074 0.001077 0.001077 0.001077 0.001078 0.001078 0.001078 0.001078 0.001078 0.001078 0.001079 0.001079 0.001079 0.001079 0.001080 0.001080 0.001081 0.001081 0.001081 0.001082 0.001083 0.001083 0.001083 0.001083 0.001084 0.001084 0.001084 0.001084 0.001084 0.001085 0.001086 0.001086 0.001086 0.001086 0.001087 0.001087 0.001087 0.001087 0.001088 0.001088 0.001090 0.001090 0.001096 0.001104 0.002680",0.000227,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_Covariance,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.388688,0.388487,0.385519,"0.385519 0.385871 0.386540 0.387060 0.387298 0.387440 0.387465 0.387591 0.387618 0.387705 0.387711 0.387785 0.387873 0.388011 0.388036 0.388091 0.388093 0.388099 0.388155 0.388245 0.388273 0.388293 0.388418 0.388457 0.388471 0.388487 0.388629 0.388682 0.388687 0.388792 0.388805 0.388833 0.388837 0.388846 0.389012 0.389056 0.389111 0.389162 0.389204 0.389231 0.389310 0.389341 0.389397 0.389493 0.389658 0.389916 0.390054 0.390523 0.390733 0.400483",0.001986,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_SegmentedReduction_NDRange_int16,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.000027,0.000025,0.000019,"0.000019 0.000020 0.000020 0.000021 0.000021 0.000021 0.000022 0.000022 0.000023 0.000024 0.000024 0.000024 0.000024 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000026 0.000026 0.000026 0.000026 0.000026 0.000026 0.000027 0.000027 0.000027 0.000028 0.000029 0.000030 0.000030 0.000030 0.000031 0.000032 0.000039 0.000040 0.000065",0.000007,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_SegmentedReduction_NDRange_int32,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.000025,0.000025,0.000020,"0.000020 0.000020 0.000020 0.000020 0.000020 0.000021 0.000021 0.000021 0.000021 0.000024 0.000024 0.000024 0.000024 0.000024 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000026 0.000026 0.000026 0.000026 0.000026 0.000026 0.000026 0.000026 0.000027 0.000027 0.000027 0.000027 0.000029 0.000029 0.000029 0.000030 0.000030 0.000031 0.000031 0.000032 0.000037",0.000003,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_SegmentedReduction_NDRange_int64,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.000026,0.000025,0.000020,"0.000020 0.000020 0.000020 0.000020 0.000020 0.000021 0.000021 0.000021 0.000022 0.000022 0.000022 0.000022 0.000023 0.000023 0.000024 0.000024 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000026 0.000026 0.000026 0.000028 0.000028 0.000029 0.000030 0.000030 0.000030 0.000030 0.000030 0.000031 0.000031 0.000031 0.000031 0.000031 0.000032 0.000034 0.000035",0.000004,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_SegmentedReduction_NDRange_fp32,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.000025,0.000025,0.000019,"0.000019 0.000020 0.000020 0.000020 0.000020 0.000020 0.000021 0.000021 0.000021 0.000021 0.000022 0.000022 0.000022 0.000024 0.000024 0.000024 0.000024 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000026 0.000026 0.000026 0.000026 0.000026 0.000026 0.000026 0.000027 0.000028 0.000028 0.000029 0.000029 0.000030 0.000030 0.000030 0.000030 0.000030 0.000031 0.000032 0.000032 0.000037",0.000004,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_SegmentedReduction_NDRange_fp64,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.000025,0.000025,0.000019,"0.000019 0.000020 0.000020 0.000020 0.000021 0.000021 0.000021 0.000021 0.000021 0.000021 0.000023 0.000023 0.000023 0.000024 0.000024 0.000024 0.000024 0.000024 0.000024 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000025 0.000026 0.000026 0.000027 0.000027 0.000027 0.000028 0.000029 0.000029 0.000030 0.000031 0.000032 0.000032 0.000036",0.000003,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_SegmentedReduction_Hierarchical_int16,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.000033,0.000032,0.000027,"0.000027 0.000028 0.000028 0.000029 0.000029 0.000030 0.000030 0.000031 0.000031 0.000031 0.000031 0.000031 0.000031 0.000031 0.000031 0.000031 0.000031 0.000031 0.000032 0.000032 0.000032 0.000032 0.000032 0.000032 0.000032 0.000032 0.000032 0.000032 0.000032 0.000032 0.000032 0.000032 0.000032 0.000032 0.000032 0.000032 0.000033 0.000033 0.000033 0.000035 0.000036 0.000037 0.000037 0.000037 0.000037 0.000038 0.000038 0.000038 0.000048 0.000052",0.000004,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_SegmentedReduction_Hierarchical_int32,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.000029,0.000028,0.000026,"0.000026 0.000026 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000029 0.000029 0.000029 0.000029 0.000029 0.000030 0.000030 0.000030 0.000031 0.000031 0.000031 0.000032 0.000032 0.000032 0.000032 0.000032 0.000032 0.000033 0.000033 0.000034 0.000037 0.000038",0.000003,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_SegmentedReduction_Hierarchical_int64,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.000028,0.000028,0.000026,"0.000026 0.000026 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000029 0.000029 0.000029 0.000029 0.000029 0.000029 0.000030 0.000030 0.000031 0.000033",0.000001,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_SegmentedReduction_Hierarchical_fp32,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.000028,0.000028,0.000026,"0.000026 0.000026 0.000026 0.000026 0.000026 0.000026 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000029 0.000029 0.000029 0.000029 0.000029 0.000030 0.000030 0.000030 0.000032 0.000033",0.000001,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_SegmentedReduction_Hierarchical_fp64,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.000028,0.000028,0.000026,"0.000026 0.000026 0.000026 0.000026 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000027 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000028 0.000029 0.000029 0.000029 0.000029 0.000029 0.000029 0.000029 0.000029 0.000030 0.000030 0.000031 0.000033 0.000033 0.000036",0.000002,N/A,LLVM CUDA (Codeplay),N/A
